,ASPA_solar_rad,Unnamed: 1
9338,2015-10-30 14:00:00,249
9339,2015-10-30 14:15:00,343
9340,2015-10-30 14:30:00,540
9341,2015-10-30 14:45:00,717
9342,2015-10-30 15:00:00,241
9343,2015-10-30 15:15:00,239
9344,2015-10-30 15:30:00,664
9345,2015-10-30 15:45:00,248
9346,2015-10-30 16:00:00,201
9347,2015-10-30 16:15:00,408
9348,2015-10-30 16:30:00,224
9349,2015-10-30 16:45:00,102
9350,2015-10-30 17:00:00,135
9351,2015-10-30 17:15:00,74
9352,2015-10-30 17:30:00,57
9353,2015-10-30 17:45:00,32
9354,2015-10-30 18:00:00,17
9355,2015-10-30 18:15:00,8
9356,2015-10-30 18:30:00,1
9357,2015-10-30 18:45:00,0
9358,2015-10-30 19:00:00,0
9359,2015-10-30 19:15:00,0
9360,2015-10-30 19:30:00,0
9361,2015-10-30 19:45:00,0
9362,2015-10-30 20:00:00,0
9363,2015-10-30 20:15:00,0
9364,2015-10-30 20:30:00,0
9365,2015-10-30 20:45:00,0
9366,2015-10-30 21:00:00,0
9367,2015-10-30 21:15:00,0
9368,2015-10-30 21:30:00,0
9369,2015-10-30 21:45:00,0
9370,2015-10-30 22:00:00,0
9371,2015-10-30 22:15:00,0
9372,2015-10-30 22:30:00,0
9373,2015-10-30 22:45:00,0
9374,2015-10-30 23:00:00,0
9375,2015-10-30 23:15:00,0
9376,2015-10-30 23:30:00,0
9377,2015-10-30 23:45:00,0
9378,2015-10-31 00:00:00,0
9379,2015-10-31 00:15:00,0
9380,2015-10-31 00:30:00,0
9381,2015-10-31 00:45:00,0
9382,2015-10-31 01:00:00,0
9383,2015-10-31 01:15:00,0
9384,2015-10-31 01:30:00,0
9385,2015-10-31 01:45:00,0
9386,2015-10-31 02:00:00,0
9387,2015-10-31 02:15:00,0
9388,2015-10-31 02:30:00,0
9389,2015-10-31 02:45:00,0
9390,2015-10-31 03:00:00,0
9391,2015-10-31 03:15:00,0
9392,2015-10-31 03:30:00,0
9393,2015-10-31 03:45:00,0
9394,2015-10-31 04:00:00,0
9395,2015-10-31 04:15:00,0
9396,2015-10-31 04:30:00,0
9397,2015-10-31 04:45:00,0
9398,2015-10-31 05:00:00,0
9399,2015-10-31 05:15:00,0
9400,2015-10-31 05:30:00,0
9401,2015-10-31 05:45:00,0
9402,2015-10-31 06:00:00,10
9403,2015-10-31 06:15:00,26
9404,2015-10-31 06:30:00,73
9405,2015-10-31 06:45:00,56
9406,2015-10-31 07:00:00,131
9407,2015-10-31 07:15:00,403
9408,2015-10-31 07:30:00,375
9409,2015-10-31 07:45:00,298
9410,2015-10-31 08:00:00,410
9411,2015-10-31 08:15:00,342
9412,2015-10-31 08:30:00,337
9413,2015-10-31 08:45:00,369
9414,2015-10-31 09:00:00,283
9415,2015-10-31 09:15:00,403
9416,2015-10-31 09:30:00,318
9417,2015-10-31 09:45:00,849
9418,2015-10-31 10:00:00,304
9419,2015-10-31 10:15:00,1170
9420,2015-10-31 10:30:00,642
9421,2015-10-31 10:45:00,86
9422,2015-10-31 11:00:00,1132
9423,2015-10-31 11:15:00,369
9424,2015-10-31 11:30:00,436
9425,2015-10-31 11:45:00,984
9426,2015-10-31 12:00:00,281
9427,2015-10-31 12:15:00,288
9428,2015-10-31 12:30:00,292
9429,2015-10-31 12:45:00,296
9430,2015-10-31 13:00:00,415
9431,2015-10-31 13:15:00,590
9432,2015-10-31 13:30:00,472
9433,2015-10-31 13:45:00,1120
9434,2015-10-31 14:00:00,463
9435,2015-10-31 14:15:00,423
9436,2015-10-31 14:30:00,276
9437,2015-10-31 14:45:00,252
9438,2015-10-31 15:00:00,449
9439,2015-10-31 15:15:00,617
9440,2015-10-31 15:30:00,404
9441,2015-10-31 15:45:00,342
9442,2015-10-31 16:00:00,331
9443,2015-10-31 16:15:00,296
9444,2015-10-31 16:30:00,393
9445,2015-10-31 16:45:00,177
9446,2015-10-31 17:00:00,91
9447,2015-10-31 17:15:00,136
9448,2015-10-31 17:30:00,54
9449,2015-10-31 17:45:00,15
9450,2015-10-31 18:00:00,13
9451,2015-10-31 18:15:00,3
9452,2015-10-31 18:30:00,0
9453,2015-10-31 18:45:00,0
9454,2015-10-31 19:00:00,0
9455,2015-10-31 19:15:00,0
9456,2015-10-31 19:30:00,0
9457,2015-10-31 19:45:00,0
9458,2015-10-31 20:00:00,0
9459,2015-10-31 20:15:00,0
9460,2015-10-31 20:30:00,0
9461,2015-10-31 20:45:00,0
9462,2015-10-31 21:00:00,0
9463,2015-10-31 21:15:00,0
9464,2015-10-31 21:30:00,0
9465,2015-10-31 21:45:00,0
9466,2015-10-31 22:00:00,0
9467,2015-10-31 22:15:00,0
9468,2015-10-31 22:30:00,0
9469,2015-10-31 22:45:00,0
9470,2015-10-31 23:00:00,0
9471,2015-10-31 23:15:00,0
9472,2015-10-31 23:30:00,0
9473,2015-10-31 23:45:00,0
9474,2015-11-01 00:00:00,0
9475,2015-11-01 00:15:00,0
9476,2015-11-01 00:30:00,0
9477,2015-11-01 00:45:00,0
9478,2015-11-01 01:00:00,0
9479,2015-11-01 01:15:00,0
9480,2015-11-01 01:30:00,0
9481,2015-11-01 01:45:00,0
9482,2015-11-01 02:00:00,0
9483,2015-11-01 02:15:00,0
9484,2015-11-01 02:30:00,0
9485,2015-11-01 02:45:00,0
9486,2015-11-01 03:00:00,0
9487,2015-11-01 03:15:00,0
9488,2015-11-01 03:30:00,0
9489,2015-11-01 03:45:00,0
9490,2015-11-01 04:00:00,0
9491,2015-11-01 04:15:00,0
9492,2015-11-01 04:30:00,0
9493,2015-11-01 04:45:00,0
9494,2015-11-01 05:00:00,0
9495,2015-11-01 05:15:00,0
9496,2015-11-01 05:30:00,0
9497,2015-11-01 05:45:00,2
9498,2015-11-01 06:00:00,23
9499,2015-11-01 06:15:00,45
9500,2015-11-01 06:30:00,47
9501,2015-11-01 06:45:00,95
9502,2015-11-01 07:00:00,212
9503,2015-11-01 07:15:00,107
9504,2015-11-01 07:30:00,116
9505,2015-11-01 07:45:00,217
9506,2015-11-01 08:00:00,279
9507,2015-11-01 08:15:00,257
9508,2015-11-01 08:30:00,287
9509,2015-11-01 08:45:00,371
9510,2015-11-01 09:00:00,238
9511,2015-11-01 09:15:00,389
9512,2015-11-01 09:30:00,488
9513,2015-11-01 09:45:00,376
9514,2015-11-01 10:00:00,465
9515,2015-11-01 10:15:00,811
9516,2015-11-01 10:30:00,722
9517,2015-11-01 10:45:00,758
9518,2015-11-01 11:00:00,489
9519,2015-11-01 11:15:00,272
9520,2015-11-01 11:30:00,303
9521,2015-11-01 11:45:00,1182
9522,2015-11-01 12:00:00,862
9523,2015-11-01 12:15:00,843
9524,2015-11-01 12:30:00,935
9525,2015-11-01 12:45:00,935
9526,2015-11-01 13:00:00,917
9527,2015-11-01 13:15:00,1180
9528,2015-11-01 13:30:00,420
9529,2015-11-01 13:45:00,456
9530,2015-11-01 14:00:00,1148
9531,2015-11-01 14:15:00,896
9532,2015-11-01 14:30:00,617
9533,2015-11-01 14:45:00,395
9534,2015-11-01 15:00:00,461
9535,2015-11-01 15:15:00,687
9536,2015-11-01 15:30:00,169
9537,2015-11-01 15:45:00,250
9538,2015-11-01 16:00:00,161
9539,2015-11-01 16:15:00,243
9540,2015-11-01 16:30:00,153
9541,2015-11-01 16:45:00,128
9542,2015-11-01 17:00:00,138
9543,2015-11-01 17:15:00,87
9544,2015-11-01 17:30:00,86
9545,2015-11-01 17:45:00,25
9546,2015-11-01 18:00:00,24
9547,2015-11-01 18:15:00,7
9548,2015-11-01 18:30:00,0
9549,2015-11-01 18:45:00,0
9550,2015-11-01 19:00:00,0
9551,2015-11-01 19:15:00,0
9552,2015-11-01 19:30:00,0
9553,2015-11-01 19:45:00,0
9554,2015-11-01 20:00:00,0
9555,2015-11-01 20:15:00,0
9556,2015-11-01 20:30:00,0
9557,2015-11-01 20:45:00,0
9558,2015-11-01 21:00:00,0
9559,2015-11-01 21:15:00,0
9560,2015-11-01 21:30:00,0
9561,2015-11-01 21:45:00,0
9562,2015-11-01 22:00:00,0
9563,2015-11-01 22:15:00,0
9564,2015-11-01 22:30:00,0
9565,2015-11-01 22:45:00,0
9566,2015-11-01 23:00:00,0
9567,2015-11-01 23:15:00,0
9568,2015-11-01 23:30:00,0
9569,2015-11-01 23:45:00,0
9570,2015-11-02 00:00:00,0
9571,2015-11-02 00:15:00,0
9572,2015-11-02 00:30:00,0
9573,2015-11-02 00:45:00,0
9574,2015-11-02 01:00:00,0
9575,2015-11-02 01:15:00,0
9576,2015-11-02 01:30:00,0
9577,2015-11-02 01:45:00,0
9578,2015-11-02 02:00:00,0
9579,2015-11-02 02:15:00,0
9580,2015-11-02 02:30:00,0
9581,2015-11-02 02:45:00,0
9582,2015-11-02 03:00:00,0
9583,2015-11-02 03:15:00,0
9584,2015-11-02 03:30:00,0
9585,2015-11-02 03:45:00,0
9586,2015-11-02 04:00:00,0
9587,2015-11-02 04:15:00,0
9588,2015-11-02 04:30:00,0
9589,2015-11-02 04:45:00,0
9590,2015-11-02 05:00:00,0
9591,2015-11-02 05:15:00,0
9592,2015-11-02 05:30:00,0
9593,2015-11-02 05:45:00,1
9594,2015-11-02 06:00:00,19
9595,2015-11-02 06:15:00,45
9596,2015-11-02 06:30:00,52
9597,2015-11-02 06:45:00,202
9598,2015-11-02 07:00:00,86
9599,2015-11-02 07:15:00,196
9600,2015-11-02 07:30:00,219
9601,2015-11-02 07:45:00,530
9602,2015-11-02 08:00:00,266
9603,2015-11-02 08:15:00,590
9604,2015-11-02 08:30:00,350
9605,2015-11-02 08:45:00,410
9606,2015-11-02 09:00:00,566
9607,2015-11-02 09:15:00,1008
9608,2015-11-02 09:30:00,836
9609,2015-11-02 09:45:00,884
9610,2015-11-02 10:00:00,581
9611,2015-11-02 10:15:00,595
9612,2015-11-02 10:30:00,728
9613,2015-11-02 10:45:00,
9614,2015-11-02 11:00:00,1171
9615,2015-11-02 11:15:00,1055
9616,2015-11-02 11:30:00,309
9617,2015-11-02 11:45:00,323
9618,2015-11-02 12:00:00,674
9619,2015-11-02 12:15:00,498
9620,2015-11-02 12:30:00,1132
9621,2015-11-02 12:45:00,439
9622,2015-11-02 13:00:00,
9623,2015-11-02 13:15:00,337
9624,2015-11-02 13:30:00,1154
9625,2015-11-02 13:45:00,777
9626,2015-11-02 14:00:00,344
9627,2015-11-02 14:15:00,933
9628,2015-11-02 14:30:00,254
9629,2015-11-02 14:45:00,213
9630,2015-11-02 15:00:00,289
9631,2015-11-02 15:15:00,337
9632,2015-11-02 15:30:00,376
9633,2015-11-02 15:45:00,303
9634,2015-11-02 16:00:00,306
9635,2015-11-02 16:15:00,338
9636,2015-11-02 16:30:00,425
9637,2015-11-02 16:45:00,161
9638,2015-11-02 17:00:00,300
9639,2015-11-02 17:15:00,37
9640,2015-11-02 17:30:00,97
9641,2015-11-02 17:45:00,39
9642,2015-11-02 18:00:00,56
9643,2015-11-02 18:15:00,10
9644,2015-11-02 18:30:00,1
9645,2015-11-02 18:45:00,0
9646,2015-11-02 19:00:00,0
9647,2015-11-02 19:15:00,0
9648,2015-11-02 19:30:00,0
9649,2015-11-02 19:45:00,0
9650,2015-11-02 20:00:00,0
9651,2015-11-02 20:15:00,0
9652,2015-11-02 20:30:00,0
9653,2015-11-02 20:45:00,0
9654,2015-11-02 21:00:00,0
9655,2015-11-02 21:15:00,0
9656,2015-11-02 21:30:00,0
9657,2015-11-02 21:45:00,0
9658,2015-11-02 22:00:00,0
9659,2015-11-02 22:15:00,0
9660,2015-11-02 22:30:00,0
9661,2015-11-02 22:45:00,0
9662,2015-11-02 23:00:00,0
9663,2015-11-02 23:15:00,0
9664,2015-11-02 23:30:00,0
9665,2015-11-02 23:45:00,0
9666,2015-11-03 00:00:00,0
9667,2015-11-03 00:15:00,0
9668,2015-11-03 00:30:00,0
9669,2015-11-03 00:45:00,0
9670,2015-11-03 01:00:00,0
9671,2015-11-03 01:15:00,0
9672,2015-11-03 01:30:00,0
9673,2015-11-03 01:45:00,0
9674,2015-11-03 02:00:00,0
9675,2015-11-03 02:15:00,0
9676,2015-11-03 02:30:00,0
9677,2015-11-03 02:45:00,0
9678,2015-11-03 03:00:00,0
9679,2015-11-03 03:15:00,0
9680,2015-11-03 03:30:00,0
9681,2015-11-03 03:45:00,0
9682,2015-11-03 04:00:00,0
9683,2015-11-03 04:15:00,0
9684,2015-11-03 04:30:00,0
9685,2015-11-03 04:45:00,0
9686,2015-11-03 05:00:00,0
9687,2015-11-03 05:15:00,0
9688,2015-11-03 05:30:00,0
9689,2015-11-03 05:45:00,2
9690,2015-11-03 06:00:00,24
9691,2015-11-03 06:15:00,72
9692,2015-11-03 06:30:00,80
9693,2015-11-03 06:45:00,128
9694,2015-11-03 07:00:00,239
9695,2015-11-03 07:15:00,301
9696,2015-11-03 07:30:00,375
9697,2015-11-03 07:45:00,213
9698,2015-11-03 08:00:00,598
9699,2015-11-03 08:15:00,321
9700,2015-11-03 08:30:00,679
9701,2015-11-03 08:45:00,753
9702,2015-11-03 09:00:00,564
9703,2015-11-03 09:15:00,788
9704,2015-11-03 09:30:00,810
9705,2015-11-03 09:45:00,846
9706,2015-11-03 10:00:00,874
9707,2015-11-03 10:15:00,976
9708,2015-11-03 10:30:00,971
9709,2015-11-03 10:45:00,997
9710,2015-11-03 11:00:00,1050
9711,2015-11-03 11:15:00,656
9712,2015-11-03 11:30:00,434
9713,2015-11-03 11:45:00,354
9714,2015-11-03 12:00:00,409
9715,2015-11-03 12:15:00,1107
9716,2015-11-03 12:30:00,1179
9717,2015-11-03 12:45:00,
9718,2015-11-03 13:00:00,1043
9719,2015-11-03 13:15:00,924
9720,2015-11-03 13:30:00,1023
9721,2015-11-03 13:45:00,1026
9722,2015-11-03 14:00:00,845
9723,2015-11-03 14:15:00,229
9724,2015-11-03 14:30:00,488
9725,2015-11-03 14:45:00,377
9726,2015-11-03 15:00:00,387
9727,2015-11-03 15:15:00,371
9728,2015-11-03 15:30:00,263
9729,2015-11-03 15:45:00,201
9730,2015-11-03 16:00:00,189
9731,2015-11-03 16:15:00,134
9732,2015-11-03 16:30:00,160
9733,2015-11-03 16:45:00,108
9734,2015-11-03 17:00:00,140
9735,2015-11-03 17:15:00,108
9736,2015-11-03 17:30:00,79
9737,2015-11-03 17:45:00,45
9738,2015-11-03 18:00:00,28
9739,2015-11-03 18:15:00,8
9740,2015-11-03 18:30:00,0
9741,2015-11-03 18:45:00,0
9742,2015-11-03 19:00:00,0
9743,2015-11-03 19:15:00,0
9744,2015-11-03 19:30:00,0
9745,2015-11-03 19:45:00,0
9746,2015-11-03 20:00:00,0
9747,2015-11-03 20:15:00,0
9748,2015-11-03 20:30:00,0
9749,2015-11-03 20:45:00,0
9750,2015-11-03 21:00:00,0
9751,2015-11-03 21:15:00,0
9752,2015-11-03 21:30:00,0
9753,2015-11-03 21:45:00,0
9754,2015-11-03 22:00:00,0
9755,2015-11-03 22:15:00,0
9756,2015-11-03 22:30:00,0
9757,2015-11-03 22:45:00,0
9758,2015-11-03 23:00:00,0
9759,2015-11-03 23:15:00,0
9760,2015-11-03 23:30:00,0
9761,2015-11-03 23:45:00,0
9762,2015-11-04 00:00:00,0
9763,2015-11-04 00:15:00,0
9764,2015-11-04 00:30:00,0
9765,2015-11-04 00:45:00,0
9766,2015-11-04 01:00:00,0
9767,2015-11-04 01:15:00,0
9768,2015-11-04 01:30:00,0
9769,2015-11-04 01:45:00,0
9770,2015-11-04 02:00:00,0
9771,2015-11-04 02:15:00,0
9772,2015-11-04 02:30:00,0
9773,2015-11-04 02:45:00,0
9774,2015-11-04 03:00:00,0
9775,2015-11-04 03:15:00,0
9776,2015-11-04 03:30:00,0
9777,2015-11-04 03:45:00,0
9778,2015-11-04 04:00:00,0
9779,2015-11-04 04:15:00,0
9780,2015-11-04 04:30:00,0
9781,2015-11-04 04:45:00,0
9782,2015-11-04 05:00:00,0
9783,2015-11-04 05:15:00,0
9784,2015-11-04 05:30:00,0
9785,2015-11-04 05:45:00,0
9786,2015-11-04 06:00:00,0
9787,2015-11-04 06:15:00,3
9788,2015-11-04 06:30:00,18
9789,2015-11-04 06:45:00,32
9790,2015-11-04 07:00:00,57
9791,2015-11-04 07:15:00,90
9792,2015-11-04 07:30:00,90
9793,2015-11-04 07:45:00,118
9794,2015-11-04 08:00:00,127
9795,2015-11-04 08:15:00,215
9796,2015-11-04 08:30:00,245
9797,2015-11-04 08:45:00,244
9798,2015-11-04 09:00:00,281
9799,2015-11-04 09:15:00,349
9800,2015-11-04 09:30:00,426
9801,2015-11-04 09:45:00,511
9802,2015-11-04 10:00:00,683
9803,2015-11-04 10:15:00,707
9804,2015-11-04 10:30:00,620
9805,2015-11-04 10:45:00,569
9806,2015-11-04 11:00:00,788
9807,2015-11-04 11:15:00,427
9808,2015-11-04 11:30:00,981
9809,2015-11-04 11:45:00,719
9810,2015-11-04 12:00:00,741
9811,2015-11-04 12:15:00,571
9812,2015-11-04 12:30:00,397
9813,2015-11-04 12:45:00,413
9814,2015-11-04 13:00:00,364
9815,2015-11-04 13:15:00,419
9816,2015-11-04 13:30:00,136
9817,2015-11-04 13:45:00,130
9818,2015-11-04 14:00:00,255
9819,2015-11-04 14:15:00,334
9820,2015-11-04 14:30:00,146
9821,2015-11-04 14:45:00,265
9822,2015-11-04 15:00:00,207
9823,2015-11-04 15:15:00,632
9824,2015-11-04 15:30:00,223
9825,2015-11-04 15:45:00,420
9826,2015-11-04 16:00:00,315
9827,2015-11-04 16:15:00,381
9828,2015-11-04 16:30:00,245
9829,2015-11-04 16:45:00,443
9830,2015-11-04 17:00:00,130
9831,2015-11-04 17:15:00,150
9832,2015-11-04 17:30:00,34
9833,2015-11-04 17:45:00,40
9834,2015-11-04 18:00:00,29
9835,2015-11-04 18:15:00,9
9836,2015-11-04 18:30:00,1
9837,2015-11-04 18:45:00,0
9838,2015-11-04 19:00:00,0
9839,2015-11-04 19:15:00,0
9840,2015-11-04 19:30:00,0
9841,2015-11-04 19:45:00,0
9842,2015-11-04 20:00:00,0
9843,2015-11-04 20:15:00,0
9844,2015-11-04 20:30:00,0
9845,2015-11-04 20:45:00,0
9846,2015-11-04 21:00:00,0
9847,2015-11-04 21:15:00,0
9848,2015-11-04 21:30:00,0
9849,2015-11-04 21:45:00,0
9850,2015-11-04 22:00:00,0
9851,2015-11-04 22:15:00,0
9852,2015-11-04 22:30:00,0
9853,2015-11-04 22:45:00,0
9854,2015-11-04 23:00:00,0
9855,2015-11-04 23:15:00,0
9856,2015-11-04 23:30:00,0
9857,2015-11-04 23:45:00,0
9858,2015-11-05 00:00:00,0
9859,2015-11-05 00:15:00,0
9860,2015-11-05 00:30:00,0
9861,2015-11-05 00:45:00,0
9862,2015-11-05 01:00:00,0
9863,2015-11-05 01:15:00,0
9864,2015-11-05 01:30:00,0
9865,2015-11-05 01:45:00,0
9866,2015-11-05 02:00:00,0
9867,2015-11-05 02:15:00,0
9868,2015-11-05 02:30:00,0
9869,2015-11-05 02:45:00,0
9870,2015-11-05 03:00:00,0
9871,2015-11-05 03:15:00,0
9872,2015-11-05 03:30:00,0
9873,2015-11-05 03:45:00,0
9874,2015-11-05 04:00:00,0
9875,2015-11-05 04:15:00,0
9876,2015-11-05 04:30:00,0
9877,2015-11-05 04:45:00,0
9878,2015-11-05 05:00:00,0
9879,2015-11-05 05:15:00,0
9880,2015-11-05 05:30:00,0
9881,2015-11-05 05:45:00,1
9882,2015-11-05 06:00:00,13
9883,2015-11-05 06:15:00,26
9884,2015-11-05 06:30:00,113
9885,2015-11-05 06:45:00,157
9886,2015-11-05 07:00:00,288
9887,2015-11-05 07:15:00,294
9888,2015-11-05 07:30:00,373
9889,2015-11-05 07:45:00,395
9890,2015-11-05 08:00:00,536
9891,2015-11-05 08:15:00,430
9892,2015-11-05 08:30:00,722
9893,2015-11-05 08:45:00,700
9894,2015-11-05 09:00:00,784
9895,2015-11-05 09:15:00,410
9896,2015-11-05 09:30:00,394
9897,2015-11-05 09:45:00,362
9898,2015-11-05 10:00:00,389
9899,2015-11-05 10:15:00,956
9900,2015-11-05 10:30:00,445
9901,2015-11-05 10:45:00,353
9902,2015-11-05 11:00:00,771
9903,2015-11-05 11:15:00,791
9904,2015-11-05 11:30:00,559
9905,2015-11-05 11:45:00,1056
9906,2015-11-05 12:00:00,434
9907,2015-11-05 12:15:00,769
9908,2015-11-05 12:30:00,1108
9909,2015-11-05 12:45:00,1182
9910,2015-11-05 13:00:00,982
9911,2015-11-05 13:15:00,1207
9912,2015-11-05 13:30:00,538
9913,2015-11-05 13:45:00,632
9914,2015-11-05 14:00:00,488
9915,2015-11-05 14:15:00,500
9916,2015-11-05 14:30:00,807
9917,2015-11-05 14:45:00,749
9918,2015-11-05 15:00:00,202
9919,2015-11-05 15:15:00,661
9920,2015-11-05 15:30:00,606
9921,2015-11-05 15:45:00,348
9922,2015-11-05 16:00:00,419
9923,2015-11-05 16:15:00,373
9924,2015-11-05 16:30:00,337
9925,2015-11-05 16:45:00,215
9926,2015-11-05 17:00:00,172
9927,2015-11-05 17:15:00,39
9928,2015-11-05 17:30:00,47
9929,2015-11-05 17:45:00,48
9930,2015-11-05 18:00:00,13
9931,2015-11-05 18:15:00,9
9932,2015-11-05 18:30:00,1
9933,2015-11-05 18:45:00,0
9934,2015-11-05 19:00:00,0
9935,2015-11-05 19:15:00,0
9936,2015-11-05 19:30:00,0
9937,2015-11-05 19:45:00,0
9938,2015-11-05 20:00:00,0
9939,2015-11-05 20:15:00,0
9940,2015-11-05 20:30:00,0
9941,2015-11-05 20:45:00,0
9942,2015-11-05 21:00:00,0
9943,2015-11-05 21:15:00,0
9944,2015-11-05 21:30:00,0
9945,2015-11-05 21:45:00,0
9946,2015-11-05 22:00:00,0
9947,2015-11-05 22:15:00,0
9948,2015-11-05 22:30:00,0
9949,2015-11-05 22:45:00,0
9950,2015-11-05 23:00:00,0
9951,2015-11-05 23:15:00,0
9952,2015-11-05 23:30:00,0
9953,2015-11-05 23:45:00,0
9954,2015-11-06 00:00:00,0
9955,2015-11-06 00:15:00,0
9956,2015-11-06 00:30:00,0
9957,2015-11-06 00:45:00,0
9958,2015-11-06 01:00:00,0
9959,2015-11-06 01:15:00,0
9960,2015-11-06 01:30:00,0
9961,2015-11-06 01:45:00,0
9962,2015-11-06 02:00:00,0
9963,2015-11-06 02:15:00,0
9964,2015-11-06 02:30:00,0
9965,2015-11-06 02:45:00,0
9966,2015-11-06 03:00:00,0
9967,2015-11-06 03:15:00,0
9968,2015-11-06 03:30:00,0
9969,2015-11-06 03:45:00,0
9970,2015-11-06 04:00:00,0
9971,2015-11-06 04:15:00,0
9972,2015-11-06 04:30:00,0
9973,2015-11-06 04:45:00,0
9974,2015-11-06 05:00:00,0
9975,2015-11-06 05:15:00,0
9976,2015-11-06 05:30:00,0
9977,2015-11-06 05:45:00,0
9978,2015-11-06 06:00:00,8
9979,2015-11-06 06:15:00,25
9980,2015-11-06 06:30:00,37
9981,2015-11-06 06:45:00,47
9982,2015-11-06 07:00:00,221
9983,2015-11-06 07:15:00,130
9984,2015-11-06 07:30:00,296
9985,2015-11-06 07:45:00,366
9986,2015-11-06 08:00:00,467
9987,2015-11-06 08:15:00,582
9988,2015-11-06 08:30:00,326
9989,2015-11-06 08:45:00,692
9990,2015-11-06 09:00:00,503
9991,2015-11-06 09:15:00,674
9992,2015-11-06 09:30:00,860
9993,2015-11-06 09:45:00,909
9994,2015-11-06 10:00:00,538
9995,2015-11-06 10:15:00,854
9996,2015-11-06 10:30:00,339
9997,2015-11-06 10:45:00,375
9998,2015-11-06 11:00:00,
9999,2015-11-06 11:15:00,
10000,2015-11-06 11:30:00,
10001,2015-11-06 11:45:00,663
10002,2015-11-06 12:00:00,389
10003,2015-11-06 12:15:00,402
10004,2015-11-06 12:30:00,865
10005,2015-11-06 12:45:00,1173
10006,2015-11-06 13:00:00,609
10007,2015-11-06 13:15:00,
10008,2015-11-06 13:30:00,1174
10009,2015-11-06 13:45:00,835
10010,2015-11-06 14:00:00,606
10011,2015-11-06 14:15:00,884
10012,2015-11-06 14:30:00,419
10013,2015-11-06 14:45:00,365
10014,2015-11-06 15:00:00,360
10015,2015-11-06 15:15:00,615
10016,2015-11-06 15:30:00,395
10017,2015-11-06 15:45:00,392
10018,2015-11-06 16:00:00,213
10019,2015-11-06 16:15:00,277
10020,2015-11-06 16:30:00,171
10021,2015-11-06 16:45:00,127
10022,2015-11-06 17:00:00,125
10023,2015-11-06 17:15:00,75
10024,2015-11-06 17:30:00,50
10025,2015-11-06 17:45:00,34
10026,2015-11-06 18:00:00,30
10027,2015-11-06 18:15:00,9
10028,2015-11-06 18:30:00,1
10029,2015-11-06 18:45:00,0
10030,2015-11-06 19:00:00,0
10031,2015-11-06 19:15:00,0
10032,2015-11-06 19:30:00,0
10033,2015-11-06 19:45:00,0
10034,2015-11-06 20:00:00,0
10035,2015-11-06 20:15:00,0
10036,2015-11-06 20:30:00,0
10037,2015-11-06 20:45:00,0
10038,2015-11-06 21:00:00,0
10039,2015-11-06 21:15:00,0
10040,2015-11-06 21:30:00,0
10041,2015-11-06 21:45:00,0
10042,2015-11-06 22:00:00,0
10043,2015-11-06 22:15:00,0
10044,2015-11-06 22:30:00,0
10045,2015-11-06 22:45:00,0
10046,2015-11-06 23:00:00,0
10047,2015-11-06 23:15:00,0
10048,2015-11-06 23:30:00,0
10049,2015-11-06 23:45:00,0
10050,2015-11-07 00:00:00,0
10051,2015-11-07 00:15:00,0
10052,2015-11-07 00:30:00,0
10053,2015-11-07 00:45:00,0
10054,2015-11-07 01:00:00,0
10055,2015-11-07 01:15:00,0
10056,2015-11-07 01:30:00,0
10057,2015-11-07 01:45:00,0
10058,2015-11-07 02:00:00,0
10059,2015-11-07 02:15:00,0
10060,2015-11-07 02:30:00,0
10061,2015-11-07 02:45:00,0
10062,2015-11-07 03:00:00,0
10063,2015-11-07 03:15:00,0
10064,2015-11-07 03:30:00,0
10065,2015-11-07 03:45:00,0
10066,2015-11-07 04:00:00,0
10067,2015-11-07 04:15:00,0
10068,2015-11-07 04:30:00,0
10069,2015-11-07 04:45:00,0
10070,2015-11-07 05:00:00,0
10071,2015-11-07 05:15:00,0
10072,2015-11-07 05:30:00,0
10073,2015-11-07 05:45:00,0
10074,2015-11-07 06:00:00,2
10075,2015-11-07 06:15:00,19
10076,2015-11-07 06:30:00,36
10077,2015-11-07 06:45:00,36
10078,2015-11-07 07:00:00,200
10079,2015-11-07 07:15:00,197
10080,2015-11-07 07:30:00,255
10081,2015-11-07 07:45:00,311
10082,2015-11-07 08:00:00,482
10083,2015-11-07 08:15:00,464
10084,2015-11-07 08:30:00,544
10085,2015-11-07 08:45:00,400
10086,2015-11-07 09:00:00,687
10087,2015-11-07 09:15:00,742
10088,2015-11-07 09:30:00,782
10089,2015-11-07 09:45:00,334
10090,2015-11-07 10:00:00,425
10091,2015-11-07 10:15:00,763
10092,2015-11-07 10:30:00,349
10093,2015-11-07 10:45:00,480
10094,2015-11-07 11:00:00,1193
10095,2015-11-07 11:15:00,899
10096,2015-11-07 11:30:00,537
10097,2015-11-07 11:45:00,423
10098,2015-11-07 12:00:00,349
10099,2015-11-07 12:15:00,819
10100,2015-11-07 12:30:00,596
10101,2015-11-07 12:45:00,395
10102,2015-11-07 13:00:00,285
10103,2015-11-07 13:15:00,222
10104,2015-11-07 13:30:00,240
10105,2015-11-07 13:45:00,190
10106,2015-11-07 14:00:00,263
10107,2015-11-07 14:15:00,173
10108,2015-11-07 14:30:00,327
10109,2015-11-07 14:45:00,232
10110,2015-11-07 15:00:00,215
10111,2015-11-07 15:15:00,211
10112,2015-11-07 15:30:00,98
