Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/14/17,14:15:00,14.9662,77.400,,,,,
06/14/17,14:30:00,14.9638,77.400,,,,,
06/14/17,14:45:00,14.9617,77.400,,,,,
06/14/17,15:00:00,14.9556,77.574,,,,,
06/14/17,15:15:00,14.9579,77.574,,,,,
06/14/17,15:30:00,14.9579,77.574,,,,,
06/14/17,15:45:00,14.9534,77.574,,,,,
06/14/17,16:00:00,14.9556,77.574,,,,,
06/14/17,16:15:00,14.9556,77.574,,,,,
06/14/17,16:30:00,14.9556,77.574,,,,,
06/14/17,16:45:00,14.9556,77.574,,,,,
06/14/17,17:00:00,14.9556,77.574,,,,,
06/14/17,17:15:00,14.9579,77.574,,,,,
06/14/17,17:30:00,14.9593,77.400,,,,,
06/14/17,17:45:00,14.9572,77.400,,,,,
06/14/17,18:00:00,14.9617,77.400,,,,,
06/14/17,18:15:00,14.9593,77.400,,,,,
06/14/17,18:30:00,14.9654,77.225,,,,,
06/14/17,18:45:00,14.9609,77.225,,,,,
06/14/17,19:00:00,14.9676,77.225,,,,,
06/14/17,19:15:00,14.9654,77.225,,,,,
06/14/17,19:30:00,14.9633,77.225,,,,,
06/14/17,19:45:00,14.9648,77.050,,,,,
06/14/17,20:00:00,14.9670,77.050,,,,,
06/14/17,20:15:00,14.9670,77.050,,,,,
06/14/17,20:30:00,14.9670,77.050,,,,,
06/14/17,20:45:00,14.9686,76.876,,,,,
06/14/17,21:00:00,14.9708,76.876,,,,,
06/14/17,21:15:00,14.9708,76.876,,,,,
06/14/17,21:30:00,14.9708,76.876,,,,,
06/14/17,21:45:00,14.9686,76.876,,,,,
06/14/17,22:00:00,14.9708,76.876,,,,,
06/14/17,22:15:00,14.9730,76.876,,,,,
06/14/17,22:30:00,14.9686,76.876,,,,,
06/14/17,22:45:00,14.9657,76.703,,,,,
06/14/17,23:00:00,14.9679,76.703,,,,,
06/14/17,23:15:00,14.9635,76.703,,,,,
06/14/17,23:30:00,14.9679,76.703,,,,,
06/14/17,23:45:00,14.9679,76.703,,,,,
06/15/17,00:00:00,14.9635,76.703,,,,,
06/15/17,00:15:00,14.9590,76.703,,,,,
